"","","par1","par2","par3"
"cv",70.823406697364,-0.0706973850746887,-1.38993675566525,-3.07018713335996
"cv",135.604164974703,-0.105798414198206,-1.22353768432433,-3.42785169239847
"cv",95.0725581321853,-0.0401407506559706,-1.37017161622192,-3.12304726345331
"cv",77.456627604259,-0.0936456902205883,-1.31317864797169,-3.1705140338058
"cv",76.7267139972652,-0.0898650430455409,-1.22412148523712,-3.17550442154138
"cv",48.7942434284004,-0.0713216610003939,-1.24577344880231,-3.16806571184126
"cv",62.9623223649691,-0.105315252131505,-1.29807911601858,-3.14865686191862
