"","","par1","par2","par3","par4"
"cv",66.0602426903845,0.42666579181492,-5.90862334301585,-3.06438299556668,71.63741840399
"cv",77.9703529748234,0.455702982432518,-18.0619155566602,-3.25568189877961,216.34473649294
"cv",61.7978882386905,0.420034238863022,-19.5828839744065,-3.12169133537677,199.780190968669
"cv",25.3285236562039,0.477709535174462,-12.8859514888246,-3.02074254044654,74.4764477132234
"cv",57.8949871512171,0.752395634995565,-26.1402596561344,-3.58499634988034,210.345886282402
"cv",41.7706549086482,0.485356176133168,-11.9883419953728,-3.05452237070395,77.302853541779
"cv",16.8421336103753,0.639219598591186,-16.8320741034068,-3.3356092564544,210.037125276569
